Epoch,MSE,MAE,RMSE,R2
399,203.15031622147748,10.29895652641061,14.253080937870152,0.8481708587593252
400,138.61429566758025,8.481129119064226,11.773457252123535,0.8486676348389862
401,207.95612071995413,10.39968703668584,14.42068378128978,0.8486483208961623
402,83.64394282694842,7.326509468470121,9.145706250856104,0.7985521449501645
403,155.0305516786009,9.365572440048814,12.451126522471808,0.8333490796247364
404,72.90624755078993,5.929056479577851,8.53851553554773,0.8592407796759496
405,47.81932491771132,5.322877413994607,6.915151836200802,0.8225199080233689
406,31.441987022599875,4.634763620567591,5.607315491623409,0.7731660579853721
407,55.68418687453394,5.806836930816412,7.462183787239091,0.8170963640231287
408,21.575522063782234,4.287887438834921,4.644945862309079,0.5223599298911443
409,56.058864039911235,5.24491109101847,7.487246759651456,0.8566855263369468
410,40.95826772512401,4.742957978011285,6.399864664594402,0.8392948092233457
411,190.63822347448755,10.03835093376152,13.807180142030724,0.8454860162559645
412,192.13874312236115,9.898407075352267,13.861412017625085,0.8514268805589736
413,45.24402086490886,5.33299640540484,6.72636758324349,0.8061380598522065
414,176.42871860705793,9.769923471745601,13.28264727405866,0.8409657321852653
415,31.92707791210987,4.267211397670586,5.650405110442071,0.8316853534819848
416,212.97389499294817,10.205894060959304,14.593625149117274,0.857591978890142
417,41.86620412305042,4.8410871348232,6.470409888334001,0.8356886613250993
418,41.53708378105055,5.6450389275053885,6.444926980272976,0.6891644650199789
419,48.18769686514404,4.811168956629085,6.94173586829289,0.8592865206304637
420,169.18659696248866,9.244873224465062,13.007174826321382,0.8530664017951021
421,185.1112071194585,9.7014668603211,13.605557949582902,0.8518153610327288
422,23.209792455705184,3.985777524382635,4.817654248252482,0.7732471441505548
423,27.089865258968207,4.650484311199648,5.204792527946547,0.6376735926315246
424,117.09318577853702,7.96299709382858,10.820960483179718,0.8413706255119427
425,111.18556894971285,7.170774648714488,10.544456787796745,0.8638175453166309
426,72.36072916318062,6.862855531671148,8.506510986484448,0.7932272141319394
427,111.99572828189726,7.436418134481388,10.582803422623764,0.8558361491118016
428,196.90425965393783,10.042154882817195,14.032257824524812,0.8506215977121869
429,37.56801819194239,4.721921443423898,6.129275503021739,0.821740599183378
430,214.04188175523356,10.519374948453418,14.630170257219618,0.8497614071368849
431,65.43731397465594,6.8334965574023565,8.08933334550233,0.7479030975290255
432,51.11869600640915,5.630577143292087,7.149733981513519,0.8095481595901611
433,69.1835799232946,5.988472442000585,8.317666735527133,0.8492330929409834
434,26.90719447248428,4.292037409844537,5.187214519613034,0.7720749579215118
435,37.4059913338401,4.980494960351518,6.1160437648728525,0.7866648471206326
436,195.73045036149563,10.068121604218332,13.990369915105735,0.8488831857494865
437,148.9765197561206,9.00241882941778,12.20559378957536,0.8398599501085617
438,171.4382175703855,9.842904187016353,13.093441777102974,0.8331704920739407
439,179.60328145198687,9.902415800628876,13.401614882244113,0.8400676416160731
440,24.64660656749345,4.422927821904662,4.964534879270509,0.6211621971699285
441,34.555331804904675,4.63594620715424,5.878378331215564,0.8096300014261669
442,111.3264777257353,8.123045975121777,10.551136323910107,0.8210624246756579
443,26.214038574556614,4.065808129514608,5.119964704424887,0.8059281249477575
444,43.029723221800246,4.896212913372714,6.559704507201544,0.8366965881793484
445,23.178338160387455,3.595639159524311,4.814388659049813,0.8361221664444075
446,173.30929612086553,9.352315414383545,13.164698861761538,0.8532637073633575
447,207.69486297431857,10.326986357681443,14.411622496246514,0.8506465004570949
448,124.10079073364297,8.070357013309957,11.140053443931182,0.8470114192936772
449,216.72229702346158,10.550808786281776,14.721490991861577,0.8505014936807065
450,22.875965562562385,3.862364736720656,4.782882557889372,0.7937224435706925
451,32.06531394576487,4.98371242273639,5.662624298482539,0.6560549802361715
452,47.471628363669076,5.353317218930294,6.889965773766157,0.8176250487699465
453,154.86056014842796,9.450180395392467,12.44429829875626,0.8290122432042015
454,83.05587146798625,7.3639083304234925,9.113499408459203,0.7904760491596885
455,45.71151925520925,5.130472722813722,6.761029452325234,0.8296763169737323
456,38.7128590119455,5.402847514606273,6.221965847860746,0.7037023197364214
457,195.37068741928204,10.05026353332505,13.977506480745484,0.8491221949174182
458,97.34412624884227,6.656238587858746,9.866312697702332,0.8659724334884565
459,200.2114079704531,10.033821112344596,14.149608050064606,0.8536898686685963
460,138.56895816614042,8.959118910155942,11.771531683096317,0.8274398859825219
461,109.67900985005986,7.061779053371432,10.472774696805994,0.8656115649798511
462,48.32162312732108,5.0619960807425075,6.951375628414931,0.8459811096106465
463,189.99926374146693,9.990111640771257,13.784022045160365,0.8460038322614286
464,173.99238011525406,9.194115847386401,13.190617124124786,0.8582340482159253
465,24.736999699230285,4.505731117773315,4.973630434524693,0.59148424604587
466,247.9720114869342,11.2227298840644,15.747127086771549,0.8530045304491809
467,203.79078838238965,10.202211156996137,14.275531106841163,0.8511908301691357
468,31.186866793316494,4.517022284420978,5.584520283186058,0.792665725533192
469,52.215878838696106,6.249837647783516,7.226055551868952,0.7108149341813197
470,31.769691821911405,5.122399592338661,5.636460930576154,0.588832809948403
471,186.55960566170646,10.17781417675649,13.658682427734618,0.8373863430315771
472,11.791468940462655,3.195767089379767,3.433870839222503,0.4733135056137959
473,27.290761010447273,4.777424152212426,5.224055992277195,0.5484001497862302
474,204.14080201064317,10.176995253345313,14.287785063145483,0.8524396500413078
475,21.690111307029852,3.797095374290515,4.657264358722817,0.7863019359786296
476,82.79771410738849,6.4588778363817925,9.099324925915575,0.853237425787728
477,159.83858015558468,9.54447827439128,12.64272835093694,0.8315236643216145
478,151.92453404477965,8.219254024773797,12.325767077337607,0.8684285743342978
479,67.50036099011099,6.4224607635755815,8.215860331706656,0.8148052322650059
480,206.2795125891641,10.488899807765973,14.362434076059813,0.8445017718438559
481,158.48660852999342,9.442832834705394,12.589146457563889,0.8344872348218595
482,30.054403790963917,4.955392032032456,5.482189689436504,0.5944182098078152
483,155.81328958950675,8.786080498118109,12.482519360670215,0.8558110593884627
484,72.37538770240026,6.503746947204269,8.507372549876974,0.8256799497753267
485,38.007962005719186,4.739519065665334,6.165059773085674,0.8231299533008501
486,68.10812491781661,6.028335182667415,8.25276468329351,0.8447238356271349
487,20.13243642556596,3.6080498825477334,4.486918366269434,0.7962536806072388
488,164.19331984391434,9.33100302553815,12.813794123674468,0.8454515476437703
489,45.675652736172225,5.685069528507988,6.758376486714263,0.7545327422186363
490,195.0388811996332,10.09919229864588,13.965632144648277,0.8470788331016657
491,170.97032988836068,9.098936871001007,13.075562316335029,0.8589827985616016
492,155.26353096886686,8.794490194051752,12.460478761623362,0.8548651496434713
493,161.97482069597706,9.5315420361069,12.726932886441142,0.8352096519819568
494,83.95636517331212,6.387693616199896,9.162770605734497,0.858018734326299
495,23.948488854556135,4.086003154318258,4.893719327317019,0.7645063108304158
496,195.70071207526178,10.132266761953813,13.989307062012106,0.8465399962749638
497,34.63744424683879,4.417705345420981,5.8853584637504275,0.8343929624876054
498,85.08851217062774,6.79292506639635,9.224343454719568,0.8412512817729152
499,27.75913387108517,4.5397399564260335,5.268693753776658,0.7204800356506855
500,129.60684938892987,8.094544499674564,11.38450040137598,0.853004641765716
501,14.470836806439456,3.3655772609489785,3.8040553106440838,0.6312137407824197
502,54.18645147599424,5.474983696749352,7.361144712338852,0.8386014348127483
503,199.48266837403307,9.965235097719182,14.12383334559117,0.8549089558549604
504,111.68244786279301,8.175229358505717,10.567991666480108,0.8198015345495739
505,54.584656554927086,5.668483347129171,7.388142970660969,0.8244255633205091
506,12.261631045438774,2.9694686420951992,3.5016611837010694,0.7473961749392175
507,111.4785573452355,7.44662647988427,10.55834065302098,0.8551197815714402
508,111.03158000205595,7.826206344088383,10.53715236684257,0.8382715606578777
509,72.77272605115643,6.224658291668361,8.530693175302721,0.8449472581764731
510,164.08091752828796,9.448784904191916,12.809407383961522,0.8410702841671158
511,17.28025745388672,3.824398441055815,4.156952904939713,0.5037501624626655
512,206.0348542178758,10.273915524407315,14.353914247266346,0.8505465991940777
513,163.58095441309135,8.794120327477799,12.78987702884947,0.8618102693046261
514,58.28960754697754,6.072843623404826,7.634763096978029,0.8038075716617863
515,102.91206147083004,7.068798604938791,10.144558219598823,0.8579510856830049
516,54.037676416653575,5.66334961809526,7.351032336798252,0.821652509997958
517,14.22482924214043,3.4281577692145024,3.7715817957642694,0.5884355406314432
518,67.06185167460292,6.4548566044245534,8.1891300926657,0.809331816385289
519,25.780215016922835,4.539780689804137,5.077422083786499,0.6109872057869145
520,137.59436845377124,8.630135892806463,11.730062593770386,0.8413240425743658
521,55.26841430596974,5.8327847109764415,7.434272950730942,0.8126667581257356
522,32.6272057607493,4.518544732445288,5.7120229131848985,0.8077686701059142
523,184.34388491775266,9.990545521096303,13.577329815459027,0.8416893906589096
524,70.13483590039738,6.215394512155432,8.374654374981535,0.8383969352441881
525,186.57281593219238,9.768609438184095,13.659166004269528,0.8512850446264133
526,157.3164726656764,9.423087205088525,12.54258636269555,0.8330635471399379
527,79.45840728006033,6.897968325802435,8.913944541002055,0.8199462427469233
528,25.89533775228814,4.606506079679191,5.088746186664072,0.5709554306634264
529,47.61190434023751,5.226885917572078,6.900137994289499,0.8306555197586988
530,51.244018866704515,5.868378655571149,7.1584927789797,0.7791140917757245
531,154.86874061254468,9.134650452808557,12.444626977637565,0.8421738748751463
532,55.13583072662758,5.501483494439786,7.4253505457067535,0.8391114280442573
533,126.10684869433054,7.736424640552104,11.229730570869924,0.8611077424454284
534,56.59841440893705,5.633095700936958,7.523191770049269,0.835272510143949
535,20.80649698318045,4.189934082011735,4.561413923684239,0.5191280218486425
536,67.78146448263699,6.874452632522718,8.2329499259158,0.7602837471696423
537,242.31274390454473,11.128492273188058,15.566397910388412,0.8521581333324189
538,19.243600677039282,3.8135170551521465,4.3867528625441485,0.7082093374859387
539,59.538154701129486,5.709850647050807,7.716097115843572,0.8399654223357669
540,24.693007414453245,4.191168267297662,4.969205913871274,0.7519796836604649
541,28.58660562621694,4.309423222154359,5.346644333244632,0.7957404467203184
542,192.80892408047592,9.865553459559683,13.8855653136801,0.8529459326640929
543,147.2339522019573,9.21861324873961,12.133999843495848,0.8284615145662739
544,97.78959193560286,7.860695469206575,9.888862014185598,0.8031088472461755
545,100.15526924077226,7.773336540429985,10.007760450808775,0.8175678820503667
546,132.2973866928683,8.775784171379263,11.502060106470854,0.8256752424708337
547,81.96887642607658,7.122087833331467,9.05366646315605,0.8105960044832647
548,67.0794279607877,6.05093452592446,8.19020316968924,0.8403645206071485
549,68.39972607515777,5.821521563150355,8.270412690740274,0.8555256667387117
550,44.345918694761345,5.892703625743818,6.659273135617831,0.6589747844094606
551,119.93714845157508,8.59573525318004,10.95158200679587,0.8109514416246857
552,64.12090477324374,6.744458105741749,8.007552982855858,0.7511003424115386
553,30.22987121697931,4.72730452640143,5.498169806124517,0.7287503330414011
554,80.51039828386736,6.274099527600548,8.972758677456302,0.8578771187245736
555,140.61633380315055,9.032013797835578,11.858175821059096,0.8269353192313688
556,81.53646902136659,6.8216964361213135,9.029754649012707,0.830766449248515
557,37.128580498761984,4.67250582567812,6.093322615680379,0.8247868914123482
558,29.23433980480831,3.8707026722536075,5.406878933803522,0.8513965709748836
559,48.079707699579245,5.413941769995944,6.933953251903221,0.8156364325551206
560,47.12591857669125,5.798114205774667,6.864832013727011,0.74937202129159
561,207.18067682703227,10.392483833914385,14.393772154200311,0.8480329630160561
562,21.36274662179042,3.926457312106084,4.621985138637988,0.7449622870268318
563,120.57469962785039,7.739000573658688,10.980651147716623,0.8556403819318426
564,46.55770924981632,5.13589823043688,6.8233209839356315,0.8329748304919056
565,29.30598683089085,4.848390461893218,5.413500423098797,0.6068509312792731
566,221.8856656339702,10.57643197198758,14.895827121511925,0.8530330041809346
567,204.07459395003525,10.478294337911244,14.285467928984168,0.8427885659265169
568,56.0094262052574,6.0003512657468745,7.483944561877607,0.7976269669647433
569,14.828219883875507,3.3581584555412274,3.8507427704113795,0.7049589321382012
570,106.32166040090834,7.770210981803604,10.311239518162127,0.8326632289539411
571,52.755455123063285,5.271138538297587,7.263295059617452,0.8465324523043838
572,112.77995730129116,7.545827848817079,10.619790831334258,0.8528299079064161
573,168.0754714862044,9.228280347249235,12.964392445703131,0.8530880844754387
574,186.69982031618267,10.037688057563551,13.663814266747872,0.842048518210476
575,209.57074456880773,10.28645313752911,14.47655845043316,0.8527475333549296
576,124.29501644807458,8.027328771405084,11.148767485604612,0.8493208947574539
577,39.05071953882996,4.80354674508684,6.249057492040697,0.8236840481128397
578,25.946723456628124,4.588022436137175,5.093792639735948,0.5917229472292694
579,68.7191401435547,6.016095593363591,8.289700847651542,0.8468032102342146
580,46.63380485666696,5.793946701698176,6.828894848851237,0.7424495629602876
