Epoch,MSE,MAE,RMSE,R2
1775,141.72868675754907,8.496786941320021,11.904985794092703,0.8525291966943327
1776,70.36260618419067,6.8793058225620625,8.388242139101056,0.7791096416591947
1777,190.2389886390786,10.099469747921363,13.792715056836293,0.844573943851684
1778,67.57178141174802,5.844720706346777,8.22020567940657,0.8526149564294029
1779,155.81111141569886,8.840288758063906,12.482432111399559,0.8549173717300318
1780,17.06586475200505,3.593157886358617,4.131085178497903,0.7068440570565427
1781,83.73277556213054,6.317891364303474,9.150561488899495,0.8607848167726494
1782,20.67897390144132,3.6110995513628743,4.5474139795538,0.8043685979485099
1783,33.44056546662396,5.080712582997811,5.782781810394022,0.6786969412675119
1784,209.56094260579127,10.266624114460264,14.476219900436414,0.8549021678434325
1785,25.720935718245183,4.044689648760634,5.071581185216814,0.8014388882696007
1786,170.72184139852837,9.5890569505477,13.06605684200587,0.8435588028912927
1787,105.03625211129776,7.916787289101877,10.248719535205252,0.8217527634904443
1788,186.73913999458014,9.683584568638352,13.665253016120124,0.8549834793688772
1789,89.54526192865171,6.815931860114714,9.462835829108085,0.8491363697877241
1790,81.61667317100644,7.2151137419510585,9.034194660898471,0.8017974415239608
1791,191.6144287146699,9.763687894860672,13.842486363174425,0.8562713656952528
1792,125.69080951211943,7.914360555175751,11.211191261954255,0.8552998479022693
1793,35.140412099659265,4.257084636886113,5.927934893338427,0.8489273620278494
1794,207.1690074712238,10.43609226476359,14.39336678721222,0.848057888235904
1795,21.619038497332856,3.8497255578921137,4.649627780514571,0.7724739645736852
1796,34.74156983381554,4.9678838283921305,5.894197980541164,0.7502354239852146
1797,31.448530264421333,4.559825549171636,5.60789891710089,0.7880952459394501
1798,81.17639890871932,7.062528136816769,9.00979460968558,0.8128518814088691
1799,58.67702548133199,6.425485849969192,7.660093046519212,0.7568481753931307
1800,26.390949231042786,4.374326061780835,5.137212204205972,0.7401390261681069
1801,158.77838830782977,9.217491791477242,12.60072967362723,0.8449398708895044
1802,80.3613308537194,7.198998290702586,8.9644481622529,0.7969402573666126
1803,16.494737417969443,3.3747109898786225,4.0613713715898285,0.7678213146386412
1804,92.42628079637183,6.8233069882538215,9.61385878803989,0.8535417952608174
1805,61.790240844253965,5.503988789794497,7.860676869344902,0.856484493722828
1806,174.97583321214472,9.793972240134385,13.227843105062318,0.8401748488206247
1807,15.94257715493776,3.6403079100018245,3.9928156925830876,0.5573771372722236
1808,72.06576889735898,5.933946712837831,8.489155959066778,0.8573168358339942
1809,170.90558670763565,8.892071779646104,13.07308634973531,0.8646748313700179
1810,46.179381638940505,5.806215473024451,6.795541305807839,0.7298889380685543
1811,81.21339771562272,7.3271347374939415,9.011847630515216,0.7885404047317579
1812,44.47581924871168,5.170690286089852,6.669019361848613,0.8186833442884255
1813,21.645423302805867,4.133784142110641,4.652464218326227,0.6324041648059646
1814,224.28121795161508,10.804295790915697,14.976021432664119,0.8498132957855813
1815,69.65736772061408,6.330461024349564,8.346098952241944,0.8296140546224466
1816,30.469631753020092,4.092671949159842,5.5199304119726085,0.8385350074812011
1817,19.68843189462007,4.025811178777068,4.4371648487091475,0.5716158265719897
1818,97.22514596875925,7.692854274829372,9.860281231727585,0.8158668675168003
1819,33.91141197701972,4.471593565901762,5.82335057995135,0.8235795576341873
1820,187.33602967445532,9.987961555651628,13.687075278322075,0.8456662924994589
1821,32.4741653321376,5.108367178654727,5.698610824765769,0.6333763161733547
1822,50.228067050624475,6.135587723348809,7.087176239562868,0.711116783647163
1823,37.56859341392128,4.690687948907481,6.129322426983367,0.8252542826912563
1824,64.84663980178657,5.690319053248001,8.05274113589817,0.8546785912965584
1825,56.08047569045143,5.384008569530278,7.488689851399338,0.8493869651438275
1826,57.76177790270366,6.494986666592836,7.6001169663830614,0.7305699841249673
1827,84.57069114954955,7.017819907655926,9.196232443210075,0.8274741278256491
1828,38.40761490133499,4.734936347207866,6.197387748183503,0.8259415450184161
1829,74.26596272270945,7.124269152985029,8.61777017114691,0.7727449278001395
1830,8.605215369905217,2.7291771451218785,2.933464738139052,0.4730088314204829
1831,17.092755740965014,3.5654502562535852,4.134338609858294,0.717778739294465
1832,205.00430363728637,10.282053596339006,14.31797135202073,0.8511148429562816
1833,38.744705297326036,4.734383091499953,6.224524503713198,0.8279204313399572
1834,80.90672956395484,6.530980220537722,8.99481681658692,0.8464360832079765
1835,31.037576622320444,4.689020376828275,5.571137821156505,0.7535371455113594
1836,36.49625536157425,4.793301196986527,6.041213070367097,0.8048669696276692
1837,210.40011320414484,10.538161911836728,14.505175393773936,0.8474962213667743
1838,225.69066508060982,10.624062437426462,15.023004529075061,0.8555587960583699
1839,56.97319797427432,6.4562756405866795,7.548059219049247,0.7305357200942502
1840,97.73090827316425,7.183161841365943,9.885894409367532,0.8462513476574234
1841,180.16398212951958,9.76038496309727,13.422517726921413,0.8468200831030978
1842,174.37650137922296,9.619144111004383,13.205169494528382,0.8465268037400435
1843,61.372697174806966,5.58021879018866,7.834072834407845,0.8520880357450489
1844,21.268899458217785,4.142052370027629,4.611821707115073,0.6044452562922349
1845,161.30914101250121,9.052398501897446,12.700753560812887,0.8531156496682182
1846,170.56502983568762,9.673941058726403,13.060054740914666,0.8404578274970794
1847,31.282846862547327,4.837974786734039,5.593107084845357,0.7150677879373827
1848,26.961574929673816,4.517724945318726,5.192453652144987,0.7060718890281918
1849,120.10144707599369,7.638752170168832,10.959080576215948,0.8584292587841441
1850,48.934642381472095,5.745043739168634,6.995330040925309,0.780432589356785
1851,17.358363178396804,3.5344859305018272,4.166336901691557,0.745647368290302
1852,170.66480224108395,9.285415586242877,13.063873936971527,0.8539301001704532
1853,17.05621844154183,3.6802499046738344,4.129917486045191,0.6533459599914087
1854,34.11389892213134,4.771646716872971,5.840710480937344,0.7825745164596181
1855,32.71488666206807,5.056333635304086,5.71969288179602,0.6554282857936833
1856,33.236021241287396,4.298295659084897,5.765069057807321,0.8366582471349321
1857,28.25744431414577,4.212546895503704,5.315773162405049,0.8061760995152425
1858,38.500125776870725,5.381942367829088,6.204846958376228,0.706928052728219
1859,28.67135816491086,4.031460493413257,5.354564236696658,0.8324847345958902
1860,62.20838688351005,5.576295623807528,7.887229354057738,0.854405132728161
1861,183.4115555173848,9.927154903204366,13.542952245259702,0.8441976316722707
1862,21.379424590731972,4.115431038349632,4.623788986397624,0.6210222289255395
1863,163.03479459729522,9.561095980070753,12.76850792368847,0.8358975585654526
1864,16.427855442834186,3.5146460302637976,4.053129092791665,0.7127134547680642
1865,168.45804719993228,9.468741599423094,12.979138923670256,0.8461565224895533
1866,63.67772009745884,6.445885263151264,7.979832084540303,0.7926759817938418
1867,54.42392676838343,6.308532169048899,7.3772574015269,0.7286849359075898
1868,231.49402552164818,10.964787817461906,15.214927719895622,0.849258408946536
1869,120.80523698175953,7.810984543409533,10.99114357024598,0.8529713983569379
1870,54.23858897141216,5.507460939017423,7.364685259494268,0.8353308063533178
1871,62.77300283723694,5.787306226978434,7.922941552052301,0.8443985337825097
1872,144.41913178982546,8.89203055805275,12.017451135320895,0.8408816103844919
1873,203.91508617148475,10.036317954667522,14.279883969118403,0.8568823325772834
1874,156.14374446312414,9.351005162209479,12.49574905570387,0.8361556397855254
1875,186.93057126438677,10.065951306433524,13.672255529516217,0.8425577705308598
1876,114.9221346164584,7.946444587401384,10.720174187785307,0.8398490824508082
1877,74.0237393903666,6.702941980100384,8.603704980435266,0.8163959077594097
1878,26.36861743292378,4.267567876907046,5.135038211437553,0.7666600492403159
1879,49.34865832556584,5.28733715608229,7.0248600217773625,0.8331015800634811
1880,62.58904782704004,6.0233779082105485,7.9113240249050625,0.8280510061620769
1881,89.11117506231886,6.833497242292488,9.439871559630399,0.8472882902990261
1882,48.688898707111655,5.473242403729205,6.977743095522481,0.812264366179863
1883,138.68619653376638,9.062750612407324,11.776510371657912,0.8239629757130622
1884,127.15102625576122,7.8621739443022065,11.276126385233594,0.8587121371953212
1885,50.27723289769887,6.1441873271973035,7.090644039697584,0.7079757770998578
1886,210.28001995652878,10.248411433340255,14.501035133966429,0.8554602120224661
1887,42.73330985364498,5.398097434147146,6.537071963321575,0.7726511686228146
1888,96.81617989550587,7.161342988623076,9.839521324510958,0.8459784232849283
1889,105.18135243604098,8.17662636947338,10.255796041070678,0.8033164114338783
1890,134.0849235451187,8.162165540333847,11.579504460257299,0.8558163821680849
1891,28.357165836431864,4.167288054502053,5.325144677511764,0.8136733422666587
1892,50.51289245820093,5.595840725906868,7.107242254081461,0.8101276526483466
1893,21.27722941308287,4.115923091645507,4.612724727650987,0.6428294442996426
1894,200.33568217152796,10.24703016964686,14.153998804985394,0.8485467394617359
1895,34.44396454267346,4.6514335208130255,5.868898068860411,0.8053971034875829
1896,29.51401163251028,4.564494123055703,5.432679967797687,0.7555469066446676
1897,31.301938647728264,4.931639785377271,5.594813548969104,0.6752770200396485
1898,61.90723100957638,6.665040724950299,7.868114832002414,0.7439049845013335
1899,55.48250886753781,5.721466951670602,7.4486581924221635,0.823305725019269
1900,13.087450743609168,3.118016422154161,3.6176581850154346,0.7213263279680411
1901,208.31692345087436,10.504586864908042,14.433188263542965,0.8467515411995148
1902,41.33547442473907,5.569666881714599,6.429267020799421,0.7091723161531466
1903,51.04750090352925,5.410725399913344,7.144753382974758,0.8297893522491604
1904,32.327709916928235,5.023916886829683,5.685746205813994,0.6701263814274991
1905,66.81668849166692,6.843120377982743,8.174147569726578,0.7579894849010994
1906,193.62019450247115,10.273573227113209,13.914747374726971,0.8413482341560126
1907,116.72855533591006,7.1733758348543155,10.804099006206398,0.8692762500484118
1908,225.50038403933195,10.807951489823814,15.016670204786811,0.8501124249908693
1909,25.81155601290534,3.965992594166386,5.080507456239518,0.8142308962871706
1910,30.608041965602244,4.507324509096109,5.532453521323269,0.7858051991881552
1911,188.05412953470545,9.994048771525199,13.713282959769533,0.8461504285693113
1912,212.7855235716511,10.822573158615024,14.587169827339748,0.8399412155034383
1913,56.995362643772786,6.407648443413177,7.549527312605259,0.741930722636693
1914,11.245515223073431,2.9916853985912355,3.3534333485360093,0.6497752234454516
1915,147.96047499368788,9.043583489137868,12.16390048437128,0.8387096167679456
1916,129.11927812517635,8.459160090331826,11.363066405032418,0.8374238555738885
1917,49.9420690607748,5.637257573273376,7.06697028865799,0.8015233042386777
1918,21.0512943216259,4.173412398924131,4.588168950858926,0.5753574804106417
1919,132.3258960414047,8.583334954599014,11.503299354594084,0.83742664036489
1920,67.4455642047315,5.983504918547797,8.212524837389017,0.8452746258824021
1921,111.30560542977618,8.071302311920112,10.55014717574007,0.8263200082853189
1922,12.48881767540099,3.1421137698142623,3.5339521325848473,0.6628877515426306
1923,16.829973946452288,3.437145293450987,4.102435123978475,0.760299804501581
1924,152.3289312806278,9.266188743110062,12.342160721714324,0.8345498936121873
1925,22.496326913255047,4.2940740802479125,4.743029297111188,0.5933072507594939
1926,83.07391015046547,6.741062397490308,9.114489023004277,0.8402563317577743
1927,43.855312862334756,5.164308575159488,6.622334396746721,0.8155498566491477
1928,28.371734592778264,4.5647368184583,5.326512423038011,0.7306447365747755
1929,202.1480946783893,10.062206639592363,14.21787940159816,0.855254960596096
1930,172.19883519212397,9.709749293122899,13.122455379696436,0.8407533921124455
1931,117.71422323211199,8.46681991495709,10.849618575420612,0.8161344682233592
1932,80.37878552049158,7.344203094172523,8.965421658822946,0.7813864765797185
1933,25.754562975297176,4.258469399501541,5.074895365945704,0.7574132402031417
1934,24.144461447543303,4.444359519801654,4.913701399916697,0.5759017243634632
1935,28.86472081487212,4.78556681688638,5.372589767967783,0.6507560105018899
1936,188.97688858276433,9.850264715091901,13.746886505051402,0.8515693096002226
1937,188.73215277502732,9.978662273432468,13.737982121659181,0.8474311940133834
1938,174.38588536564225,9.607553331096236,13.205524804627881,0.8469452915327682
1939,48.10781862347417,5.019164121353961,6.935980004546882,0.8471090554247945
1940,222.18769863007253,10.64359927580026,14.905961848538071,0.8527545966944211
1941,46.7913632691478,5.606866551821686,6.840421278631003,0.7815742042442747
1942,218.78630604765473,10.481067348582853,14.791426775252438,0.854773526525478
1943,162.19909312182912,9.613952959984749,12.735740776328212,0.8326487916704647
1944,105.99617786641674,7.068981333646899,10.29544452009804,0.8622085688044506
1945,210.9915319096102,10.257096922837652,14.525547559717333,0.855799735992323
1946,53.73229077000672,5.783184165968353,7.33023129034867,0.8092818830876598
1947,15.61801543064536,3.6241787301702266,3.95196349055066,0.5244811392934842
1948,141.57702186619775,8.334991042116387,11.898614283444848,0.8574240466476524
1949,65.25120017286933,6.34269573268288,8.077821499195766,0.812049225984838
1950,114.67239222182668,7.92116558455102,10.7085196092563,0.84034773096006
1951,40.55812498740527,5.1093334907996,6.368526123633731,0.7981165942255449
1952,20.148491583463425,3.8956517667183923,4.488707117140015,0.6756710110786792
1953,28.75295396044793,4.480986429687854,5.362178098538683,0.7623307710455661
1954,111.89342595950414,6.939467795828349,10.577968895752347,0.8710332936994881
1955,17.592589235089218,3.8159774269835984,4.194352063798319,0.5791414400919608
1956,43.35673656215837,5.418424155006865,6.584583248935226,0.7763812101037724
1957,34.11752627538379,4.556634668423649,5.841020995971833,0.815124201448519
1958,139.1277681315224,8.228597450682452,11.79524345367752,0.8584101383500115
1959,41.28331731646469,5.106859177845058,6.425209515374942,0.8033519282325123
